0.150283	0.132988	0.0852295	0.0473361	0.0323049	0.0485057	0.0694948	0.243733	0.039581	0.041883	0.0434598	0.0444233	0.0529732	0.0459039	0.0587121	0.13253	0.107718	0.0841687	0.072909	0.0432393	0.0237538	0.0353505	0.0450707	0.444608	0.043951	0.0657591	0.0735338	0.0704442	0.172932	0.0446977	0.113837	0.11626	 	 0	0	0	
0.185185	0.190014	0.190244	0.104355	0.0913538	0.153483	0.0988199	0.406961	0.0554644	0.105869	0.11922	0.0877368	0.0795953	0.0821123	0.105759	0.192374	0.236905	0.161397	0.136192	0.0641824	0.052063	0.109978	0.106637	0.290256	0.0699135	0.0917288	0.116836	0.103687	0.187198	0.082574	0.17814	0.202633	 	 0	0	0	
0.194462	0.168544	0.118322	0.0527449	0.0320546	0.0445406	0.0583166	0.276549	0.0356304	0.0378779	0.0389235	0.0695718	0.0485763	0.0469263	0.0670088	0.170361	0.162825	0.106273	0.074404	0.0371269	0.0222081	0.0361345	0.0495906	0.224897	0.0337002	0.0348611	0.036121	0.0971106	0.16446	0.0355286	0.11182	0.168997	 	 0	0	0	
0.070075	0.070078	0.0353297	0.0224772	0.0155321	0.0165072	0.0171062	0.0281214	0.0150275	0.0123438	0.0112076	0.00646911	0.0116338	0.0152738	0.0317023	0.0556598	0.0425176	0.0303072	0.0259759	0.0106271	0.0078492	0.0127238	0.0152563	0.015385	0.0158051	0.0176808	0.016471	0.0250656	0.0747083	0.0223479	0.0525756	0.079877	 	 0	0	0	
0.099196	0.109427	0.0727833	0.0244726	0.0171289	0.0192315	0.0164557	0.0126316	0.00657514	0.0134003	0.0164908	0.0092179	0.0199795	0.0205096	0.0395783	0.0351123	0.0456138	0.0543774	0.0466658	0.0154828	0.0109892	0.0155171	0.01267	0.00754391	0.0104394	0.0144425	0.0202733	0.0343751	0.112416	0.0325563	0.10455	0.0890904	 	 0	0	0	
0.254235	0.176245	0.111918	0.0383472	0.030497	0.0439681	0.0531991	0.204719	0.0441611	0.0680309	0.0330075	0.0137965	0.0350974	0.327796	0.116459	0.526622	0.344598	0.192134	0.102555	0.0597682	0.0222808	0.0358691	0.0424404	0.247516	0.0490847	0.0516769	0.150557	0.118376	0.218251	0.0635328	0.190016	0.11605	 	 0	0	0	
0.0944758	0.0994521	0.0570198	0.0342854	0.0356343	0.0334662	0.0321431	0.0202336	0.0205934	0.0244252	0.0295529	0.0249585	0.0392863	0.045254	0.0629714	0.120629	0.113036	0.080767	0.0612324	0.0307002	0.0264159	0.0340593	0.0276218	0.0164039	0.0208503	0.0308593	0.0317992	0.047354	0.117953	0.0313443	0.099227	0.11377	 	 0	0	0	
0.0681327	0.100738	0.0483616	0.0151385	0.0104247	0.0140613	0.0138446	0.00964451	0.00769998	0.00922321	0.00782143	0.00560651	0.0123314	0.0216322	0.0360303	0.0327339	0.033225	0.0413555	0.0352255	0.0118645	0.0111373	0.0217957	0.0157135	0.0143683	0.0132527	0.0120043	0.0142282	0.0249226	0.0711932	0.0230834	0.086189	0.0698694	 	 0	0	0	
0.126221	0.129962	0.0939086	0.0559867	0.0290388	0.0300631	0.0322767	0.0530925	0.0266204	0.0333398	0.0290977	0.018375	0.0497823	0.0536597	0.066421	0.134921	0.152926	0.0873156	0.0799586	0.0344002	0.0151066	0.0171993	0.0200647	0.0285229	0.0243266	0.0285416	0.0304307	0.0360358	0.147303	0.0540326	0.133862	0.113963	 	 0	0	0	
0.0881877	0.0911964	0.0657387	0.0360527	0.0254575	0.0317269	0.0344292	0.103617	0.0281935	0.0364195	0.0469701	0.0434228	0.0516714	0.0595333	0.0889705	0.250156	0.126553	0.0832308	0.060165	0.0315349	0.0240435	0.0356958	0.0356487	0.120471	0.0220585	0.0272202	0.0347259	0.0410283	0.117964	0.0306619	0.0853327	0.0949107	 	 0	0	0	
0.0688678	0.084311	0.0511341	0.0221048	0.0184869	0.0266966	0.0261979	0.0318224	0.0165703	0.0174141	0.0193072	0.0128724	0.0180733	0.0234264	0.0367205	0.0229298	0.0392886	0.043258	0.0383314	0.0190799	0.0126165	0.015222	0.0119712	0.0209283	0.0178892	0.0227161	0.0257138	0.0322183	0.0864129	0.0246036	0.074474	0.0515612	 	 0	0	0	
0.0604469	0.0807066	0.0528793	0.0313192	0.0233907	0.0263176	0.0305451	0.0406091	0.0239593	0.0320152	0.0280312	0.0182366	0.032087	0.0410965	0.0588611	0.158863	0.150365	0.126888	0.0853106	0.0325534	0.0208979	0.0295675	0.0292793	0.0311495	0.0207198	0.0221358	0.0258535	0.0351081	0.100602	0.0240364	0.0653636	0.0508358	 	 0	0	0	
0.143505	0.133943	0.0989064	0.0494759	0.0316465	0.0418737	0.0384045	0.0208772	0.0156855	0.0260102	0.0263241	0.0203517	0.0416212	0.0577316	0.0764551	0.141675	0.176378	0.105222	0.0881729	0.034273	0.023693	0.0295723	0.0303233	0.0395428	0.0187541	0.0269451	0.0286059	0.0408169	0.13996	0.0470379	0.128388	0.136659	 	 0	0	0	
0.276552	0.208208	0.165751	0.144956	0.0461879	0.0632653	0.0839228	0.233897	0.0591305	0.0543701	0.0441342	0.0222727	0.0385488	0.0659096	0.0945904	0.138398	0.281464	0.249682	0.174752	0.0878083	0.0474959	0.0746562	0.0829834	0.204387	0.0510474	0.0436433	0.0391249	0.0451614	0.139647	0.0562099	0.191586	0.37371	 	 0	0	0	
0.0600256	0.0719512	0.040039	0.0166679	0.0138286	0.0146722	0.0161152	0.0379543	0.0130287	0.0177666	0.0156776	0.00753649	0.0141629	0.0180291	0.0343478	0.046504	0.0383081	0.0354897	0.0223474	0.0103585	0.00803147	0.0134361	0.0172755	0.0295067	0.0126698	0.01636	0.0167399	0.0257671	0.070717	0.0173765	0.0443101	0.0565634	 	 0	0	0	
0.0742524	0.0866528	0.0583437	0.022205	0.01881	0.0231183	0.0280291	0.0787799	0.0250939	0.0357612	0.0295569	0.0124533	0.025224	0.0307234	0.0428613	0.0441908	0.0798355	0.0537633	0.0417563	0.0172039	0.0111344	0.0206037	0.0240801	0.0667516	0.0257444	0.0330147	0.0303393	0.032131	0.0836854	0.0202676	0.0491414	0.04705	 	 0	0	0	
0.0488063	0.0682247	0.0306114	0.0101305	0.00846601	0.0104665	0.0119297	0.0430829	0.0163191	0.0186015	0.0193883	0.00622772	0.00838464	0.0127841	0.0290235	0.0205302	0.0356034	0.0263914	0.0181228	0.00696577	0.00534061	0.0105723	0.0126538	0.0321912	0.0113032	0.0132329	0.0136024	0.0188864	0.054053	0.0112806	0.0327677	0.0322126	 	 0	0	0	
0.104466	0.0963871	0.0618657	0.023385	0.0178622	0.0193888	0.0207215	0.0423385	0.0179872	0.0220253	0.0207055	0.0124272	0.0181568	0.0265065	0.0467701	0.187033	0.127153	0.0543058	0.0388017	0.0130827	0.0103929	0.0177561	0.0204304	0.0362975	0.0150035	0.0172342	0.01873	0.0291866	0.077033	0.0223226	0.075245	0.152116	 	 0	0	0	
0.0808514	0.0942373	0.0660708	0.0360833	0.0210831	0.0234297	0.0251649	0.0570014	0.0227395	0.026561	0.0243677	0.014635	0.0236028	0.0268486	0.0391189	0.0449441	0.0544837	0.0473614	0.0404932	0.020877	0.0180184	0.0235863	0.0218144	0.0359354	0.0203293	0.0208606	0.0224712	0.0326217	0.0994625	0.0263824	0.071405	0.0638566	 	 0	0	0	
0.0731089	0.0849246	0.0603593	0.0305211	0.0223159	0.0238961	0.0213999	0.0205336	0.0176546	0.027579	0.0299971	0.0183382	0.0283259	0.0445075	0.0574182	0.08371	0.0709949	0.0626292	0.054252	0.0234142	0.024024	0.0294543	0.0257826	0.0267476	0.0170181	0.0202404	0.0188478	0.0303825	0.0906609	0.0256007	0.0632204	0.0795073	 	 0	0	0	
0.0711902	0.0956325	0.0634667	0.0405002	0.0210772	0.0235187	0.0310047	0.0238236	0.0249935	0.0355926	0.0302873	0.0197448	0.0377434	0.0429851	0.0581164	0.105139	0.0868164	0.0682787	0.060006	0.0253161	0.0154003	0.0227435	0.025696	0.0249813	0.0256315	0.0303716	0.0234349	0.0335025	0.119364	0.0321387	0.0778116	0.0673593	 	 0	0	0	
0.164447	0.138347	0.0981865	0.0434664	0.0215984	0.0301945	0.0381434	0.0392071	0.0219567	0.026838	0.024284	0.0160488	0.050896	0.0485226	0.106695	0.272991	0.084133	0.0444276	0.0363033	0.0190801	0.0122334	0.020301	0.0218848	0.020533	0.0192254	0.0258146	0.0280417	0.0354225	0.119599	0.0419863	0.138717	0.145914	 	 0	0	0	
0.112122	0.110932	0.0794498	0.0547641	0.0364648	0.0312658	0.0291605	0.107065	0.0229763	0.0298573	0.0283142	0.0192094	0.025778	0.0236192	0.0389134	0.0505702	0.0731152	0.0509339	0.0512483	0.0256957	0.0200542	0.0289569	0.0356134	0.0933334	0.0261707	0.0247598	0.0294213	0.0561022	0.158564	0.0374654	0.0952765	0.105231	 	 0	0	0	
0.116056	0.10613	0.0814758	0.0541135	0.0349664	0.0341848	0.0417368	0.0650975	0.0252068	0.0232565	0.0180633	0.0122502	0.0248817	0.0322225	0.0473912	0.125409	0.0976184	0.0558605	0.0464426	0.0205427	0.0168239	0.0226334	0.023572	0.061287	0.0255224	0.0255743	0.0236541	0.0427751	0.124705	0.0299792	0.0745927	0.119973	 	 0	0	0	
0.115788	0.116061	0.0727397	0.0344478	0.0214524	0.02522	0.0196461	0.0475032	0.0280798	0.0276837	0.0244075	0.0120456	0.0162746	0.0299517	0.0552568	0.122786	0.0641968	0.0556407	0.0409505	0.0142448	0.0103297	0.0189594	0.0202811	0.0420538	0.0211806	0.0193777	0.0292513	0.0378022	0.103081	0.0376558	0.105262	0.154681	 	 0	0	0	
0.0819655	0.111857	0.108667	0.051764	0.0272686	0.0326829	0.0330513	0.0887189	0.0237468	0.0241683	0.0221314	0.0126065	0.0252864	0.0247778	0.0423965	0.0639522	0.0998492	0.0619072	0.0560344	0.0187483	0.0133116	0.0176535	0.0162496	0.0613043	0.0308904	0.0330168	0.0313614	0.038585	0.146842	0.0527192	0.10691	0.0635486	 	 0	0	0	
0.111584	0.152109	0.13258	0.0672035	0.0312503	0.0288904	0.0235376	0.0124779	0.0126094	0.0225152	0.0235493	0.0171591	0.0351544	0.0480947	0.0673319	0.0899672	0.108369	0.0674513	0.0484314	0.0243582	0.0180956	0.0235082	0.0194432	0.0161137	0.0149746	0.0215652	0.029757	0.0425264	0.149452	0.0610069	0.148324	0.10487	 	 0	0	0	
0.095129	0.103608	0.0671939	0.0291012	0.0210288	0.025396	0.0257868	0.0242194	0.0171797	0.0170709	0.0153423	0.0112087	0.0215034	0.026463	0.042235	0.0725238	0.0577729	0.0458876	0.0408604	0.0139013	0.0109524	0.0178762	0.0178108	0.0227731	0.0211896	0.0271157	0.0252447	0.035482	0.114974	0.0328561	0.0808251	0.084814	 	 0	0	0	
0.446579	0.284538	0.226868	0.0966246	0.0677752	0.100098	0.105362	0.223126	0.0710287	0.0622875	0.0575307	0.0383777	0.0733136	0.11237	0.147821	0.464013	0.347198	0.214121	0.171261	0.0734477	0.0503518	0.0718905	0.0678721	0.167962	0.0668278	0.0572154	0.0545634	0.0550804	0.1689	0.0905921	0.309103	0.6204	 	 0	0	0	
0.322205	0.29414	0.219753	0.0995664	0.0598392	0.0633391	0.0504713	0.0648296	0.0409112	0.0604287	0.0670574	0.0807717	0.146181	0.238653	0.224848	0.479531	0.265434	0.18846	0.162291	0.0783436	0.0395425	0.0475641	0.0407859	0.0489727	0.0393372	0.0549057	0.0790988	0.132558	0.305738	0.124613	0.316302	0.547303	 	 0	0	0	
0.468046	0.350017	0.234242	0.092218	0.0495733	0.0580457	0.0510246	0.0703304	0.0399485	0.0480736	0.0602464	0.0546509	0.0975563	0.215609	0.220699	0.710809	0.492729	0.307256	0.229466	0.0658578	0.0332749	0.0533055	0.0544713	0.0985016	0.0732017	0.0696122	0.0699595	0.103866	0.245113	0.142346	0.501256	1	 	 0	0	0	
0.618214	0.499994	0.389076	0.174152	0.0925415	0.109409	0.107087	0.187297	0.0796855	0.093445	0.0922509	0.0679423	0.12313	0.207573	0.253209	0.505301	0.497433	0.339448	0.270962	0.0985346	0.05757	0.0778015	0.0781895	0.185398	0.114558	0.10727	0.108491	0.110679	0.330885	0.158757	0.567788	0.672147	 	 0	0	0	
0.451087	0.34359	0.198686	0.0802877	0.0522624	0.0537558	0.0515274	0.0923402	0.0437352	0.0618135	0.077083	0.0729252	0.116478	0.157801	0.186137	0.451704	0.384695	0.267449	0.184415	0.0857168	0.0499299	0.0608983	0.0410724	0.0581278	0.0422388	0.0542353	0.0680121	0.0907042	0.24727	0.110404	0.373068	0.648376	 	 0	0	0	
0.426875	0.325313	0.220042	0.118117	0.0577583	0.0609339	0.0632246	0.102895	0.0520347	0.0558713	0.0567106	0.0457157	0.0948502	0.126473	0.156227	0.344131	0.326426	0.206951	0.158855	0.0922312	0.0488214	0.0602427	0.0601859	0.10582	0.0651635	0.070926	0.0780864	0.0825687	0.239052	0.100493	0.321649	0.505345	 	 0	0	0	
0.359836	0.323056	0.272714	0.115942	0.0797075	0.11078	0.116411	0.174542	0.0764384	0.070023	0.0624328	0.0363214	0.0671126	0.118988	0.15791	0.226859	0.296723	0.268657	0.219137	0.0673857	0.0495643	0.078311	0.0780484	0.136002	0.0903173	0.0824413	0.0788401	0.0720182	0.212794	0.0997949	0.331194	0.358047	 	 0	0	0	
0.321305	0.295494	0.207925	0.0935305	0.0534616	0.0569183	0.0627204	0.165891	0.0622752	0.0871444	0.123172	0.09229	0.12049	0.127118	0.130548	0.185957	0.236464	0.178658	0.160371	0.068424	0.0382364	0.0453688	0.0426259	0.111519	0.0640387	0.0827976	0.129061	0.130257	0.281942	0.0940455	0.276171	0.306646	 	 0	0	0	
0.254035	0.236508	0.184573	0.0889648	0.0574556	0.0521751	0.0493461	0.118321	0.0533288	0.085733	0.106226	0.0947094	0.133341	0.143408	0.149219	0.229952	0.233379	0.21634	0.21801	0.0829712	0.0484643	0.0588206	0.0545921	0.120276	0.0658357	0.0812087	0.0989222	0.12136	0.270266	0.0839471	0.210303	0.286623	 	 0	0	0	
0.450685	0.37784	0.272798	0.0986715	0.0591873	0.0698122	0.0691203	0.10499	0.0542306	0.0614792	0.0740977	0.0815247	0.115297	0.146771	0.181432	0.475431	0.466222	0.328398	0.221933	0.0769656	0.0491715	0.0573958	0.0571018	0.112277	0.070904	0.0757889	0.0772672	0.11104	0.256932	0.111505	0.336812	0.726184	 	 0	0	0	
0.26291	0.222416	0.155325	0.076656	0.0408209	0.0497437	0.054077	0.14424	0.0571706	0.0558533	0.0543866	0.0483426	0.100595	0.119909	0.161737	0.316845	0.275021	0.17721	0.14563	0.0634967	0.0426899	0.0569106	0.0531661	0.134114	0.0696365	0.0665087	0.0689118	0.0820312	0.219339	0.0913722	0.298315	0.397111	 	 0	0	0	
0.377091	0.32975	0.280413	0.136794	0.0887336	0.104644	0.113547	0.157081	0.101295	0.110131	0.105019	0.0656359	0.141845	0.215926	0.285283	0.440877	0.47173	0.361481	0.284634	0.122537	0.0807385	0.107199	0.0902021	0.107431	0.0673671	0.0634982	0.059767	0.0636261	0.18593	0.078995	0.272012	0.352734	 	 0	0	0	
0.423487	0.406427	0.293577	0.108404	0.0714115	0.0994726	0.0983145	0.153567	0.0680761	0.0652689	0.0544194	0.0320248	0.0660931	0.139	0.195101	0.245232	0.301273	0.22569	0.172912	0.0627036	0.0448547	0.0675299	0.0745718	0.158123	0.0870392	0.084644	0.0808422	0.0718814	0.242123	0.129901	0.394782	0.415342	 	 0	0	0	
0.364115	0.31831	0.265101	0.13645	0.0790374	0.0722312	0.0728902	0.14153	0.0604194	0.0671579	0.0642316	0.0537514	0.0936414	0.116059	0.146682	0.358543	0.2583	0.181696	0.174433	0.0955676	0.0529912	0.0581872	0.054732	0.0982051	0.049959	0.0581579	0.0594902	0.0769073	0.260564	0.128309	0.335965	0.454769	 	 0	0	0	
0.561232	0.346411	0.250775	0.109785	0.068546	0.0770483	0.0791072	0.135309	0.056716	0.0578762	0.054008	0.0389183	0.0994906	0.171772	0.224196	0.532941	0.454785	0.275925	0.221725	0.108505	0.0620279	0.0675284	0.0557776	0.0968307	0.0497639	0.0455521	0.0442988	0.0460377	0.166333	0.0916786	0.320155	0.649049	 	 0	0	0	
0.379046	0.287096	0.20416	0.131383	0.0752954	0.0801528	0.0822972	0.13826	0.0819726	0.0950395	0.0910638	0.0747875	0.126481	0.168331	0.199016	0.437246	0.330079	0.212353	0.183106	0.100462	0.0634532	0.0764222	0.0792566	0.149131	0.0975285	0.0913314	0.0957844	0.118176	0.270938	0.108189	0.339694	0.503287	 	 0	0	0	
0.66152	0.508789	0.372077	0.180152	0.104031	0.118038	0.13224	0.202266	0.119056	0.127628	0.122567	0.0886877	0.183014	0.270417	0.392533	0.477898	0.589958	0.443465	0.330547	0.120394	0.07749	0.109784	0.103102	0.129936	0.104512	0.119278	0.1274	0.127423	0.327047	0.156285	0.525313	0.574347	 	 0	0	0	
0.317334	0.241581	0.16733	0.072581	0.0382325	0.0442184	0.0458467	0.097958	0.0461748	0.0534134	0.0563902	0.0469958	0.0988355	0.131176	0.164334	0.546334	0.284147	0.172555	0.133853	0.0521038	0.032693	0.0403194	0.0367949	0.0711188	0.0480213	0.0521906	0.0602805	0.0624753	0.175935	0.0665076	0.224623	0.789247	 	 0	0	0	
0.415787	0.335322	0.236872	0.0968255	0.0671665	0.092146	0.0959991	0.203966	0.0742489	0.0609884	0.0552811	0.0437513	0.10685	0.186161	0.189194	0.323163	0.335647	0.255371	0.217104	0.078056	0.0491482	0.0719422	0.0732722	0.157071	0.0832462	0.0711888	0.0668624	0.0606863	0.199575	0.129368	0.390248	0.45392	 	 0	0	0	
0.357687	0.269606	0.178616	0.0675685	0.0456905	0.0471183	0.04851	0.0773724	0.0546105	0.0625105	0.0764056	0.094475	0.15663	0.194744	0.180977	0.400944	0.292762	0.205499	0.167499	0.0704505	0.0553154	0.0711143	0.0624226	0.0918769	0.0619426	0.0778479	0.0891796	0.147675	0.338244	0.156594	0.388375	0.715068	 	 0	0	0	
0.389316	0.337302	0.264742	0.137239	0.0789669	0.0807896	0.079418	0.112389	0.0585528	0.0897869	0.109348	0.0832204	0.110781	0.151208	0.160303	0.498503	0.357293	0.233474	0.173411	0.0812447	0.0478232	0.0525171	0.0554389	0.107189	0.0906316	0.116297	0.138928	0.150022	0.258942	0.0810562	0.239531	0.651488	 	 0	0	0	
0.305668	0.254753	0.18014	0.0524939	0.0279072	0.0343562	0.0316697	0.0699513	0.0424584	0.0514661	0.0651298	0.0563673	0.0959851	0.143604	0.205994	0.587047	0.33222	0.220039	0.159886	0.0335149	0.0187886	0.0312436	0.0345414	0.0776095	0.0517985	0.0621248	0.0803907	0.104784	0.260322	0.0995242	0.296676	0.715705	 	 0	0	0	
0.356068	0.313696	0.225896	0.0781582	0.0349588	0.0339625	0.0350153	0.0765431	0.0446875	0.0501247	0.0503661	0.076688	0.0767116	0.0917177	0.110166	0.4299	0.210673	0.207224	0.130944	0.047001	0.0237622	0.0304602	0.033017	0.0828618	0.0540088	0.053996	0.0521765	0.103247	0.184591	0.0820319	0.261285	0.735261	 	 0	0	0	
0.425372	0.353993	0.232735	0.106096	0.0468414	0.0487954	0.04649	0.071463	0.0387837	0.0563861	0.0576537	0.0639125	0.0920033	0.136863	0.159357	0.604395	0.260283	0.187592	0.12529	0.0541847	0.0296201	0.0399709	0.0384553	0.0619446	0.0438312	0.0540385	0.0652734	0.104456	0.229506	0.112022	0.288004	0.843467	 	 0	0	0	
0.339901	0.245895	0.149592	0.0688816	0.0407084	0.0417247	0.042781	0.0771876	0.0459123	0.0532134	0.0592999	0.0667867	0.0733826	0.1013	0.108937	0.478275	0.262658	0.174181	0.1209	0.0445167	0.0208566	0.0256261	0.0300411	0.062213	0.0623557	0.0758558	0.0935864	0.132065	0.2515	0.0837666	0.233735	0.668981	 	 0	0	0	
0.00926941	0.031328	0.00324436	0.00105864	0.00233193	0.00135751	0.000685113	0.00384641	0.000360585	0.00108969	8.61469e-005	0.000136483	0.000201799	0.000470608	0.0131251	0.00628879	0.0320325	0.0310738	0.044174	0.0322655	0.0761726	0.141044	0.210692	0.266871	0.361176	0.349236	0.159358	0.0977214	0.0918763	0.00753015	0.00992993	0.00291945	 	 0	0	0	
0.0115456	0.0340622	0.0058024	0.00255343	0.00173798	0.00140873	0.0014057	0.0894943	0.00190923	0.00131724	0.00119637	0.000414306	0.000688186	0.00212089	0.0157801	0.00343446	0.00968353	0.015869	0.0290161	0.0290148	0.0768601	0.185882	0.377152	0.205402	0.319459	0.467591	0.198699	0.0931683	0.0906964	0.0108461	0.0182238	0.00560015	 	 0	0	0	
0.317798	0.20196	0.0790736	0.0215145	0.0156719	0.0262205	0.0384652	0.127544	0.00896068	0.00380815	0.00171228	0.00186286	0.00101691	0.00139498	0.0136879	0.00181066	0.00602292	0.00952723	0.0165075	0.0131192	0.0204061	0.0833938	0.122198	0.166248	0.168819	0.140187	0.0975099	0.03725	0.079663	0.0200688	0.0749081	0.327241	 	 0	0	0	
0.0134928	0.0358168	0.00627896	0.0020171	0.00160488	0.00116269	0.000925909	0.00339577	0.00103086	0.00135366	0.00163987	0.00150975	0.00241649	0.00319044	0.0154647	0.0132659	0.0379647	0.0342974	0.0475864	0.0313036	0.0612622	0.138564	0.356986	0.235168	0.331951	0.361184	0.151869	0.08443	0.0841015	0.0122987	0.0184281	0.00974743	 	 0	0	0	
0.130179	0.129342	0.0421151	0.0114031	0.00805449	0.0130965	0.0162365	0.0351955	0.00393714	0.00207573	0.00142962	0.000574428	0.00154078	0.00192564	0.0145487	0.0047807	0.0247543	0.0261613	0.0367084	0.0344277	0.0605252	0.083953	0.200969	0.243418	0.322145	0.477945	0.149657	0.0696214	0.0897502	0.0215403	0.067277	0.433601	 	 0	0	0	
0.0248122	0.0465584	0.0159105	0.00762468	0.00583927	0.00756647	0.0113269	0.187783	0.0146137	0.00956109	0.00786084	0.00402669	0.0079993	0.0216456	0.0418738	0.265109	0.160052	0.121305	0.10253	0.0589932	0.0875546	0.173697	0.452416	0.212552	0.275723	0.44039	0.213777	0.129865	0.0998804	0.0163216	0.0301778	0.015423	 	 0	0	0	
0.252266	0.156983	0.087235	0.026697	0.0190381	0.0307911	0.0410349	0.115038	0.0296234	0.0349418	0.0423927	0.0805124	0.181605	0.547392	0.665017	0.804445	0.39876	0.258128	0.234216	0.156876	0.27756	0.34621	0.366027	0.303794	0.314675	0.384693	0.251295	0.160622	0.193456	0.0600452	0.188813	0.234438	 	 0	0	0	
0.01233	0.032943	0.00306814	0.00129849	0.00206993	0.00331688	0.0083263	0.0924059	0.0150349	0.0101631	0.0126066	0.0209986	0.01699	0.0133713	0.024473	0.00921266	0.0279541	0.0459318	0.0649925	0.0459454	0.0571789	0.108008	0.288197	0.211747	0.323629	0.303514	0.0923903	0.0426101	0.0771308	0.0144106	0.0200475	0.0053606	 	 0	0	0	
0.0121901	0.0333508	0.00454633	0.00164489	0.00204915	0.00202678	0.00221602	0.00488663	0.0028707	0.00260883	0.00343176	0.00766878	0.00579517	0.00564993	0.0170199	0.00540867	0.0143308	0.0311338	0.0499145	0.0410023	0.0760781	0.121016	0.330192	0.203644	0.311031	0.393021	0.119864	0.0642637	0.0750445	0.0132361	0.0194734	0.00705623	 	 0	0	0	
0.0110401	0.0319546	0.00326812	0.0012913	0.00224708	0.0019026	0.00162042	0.00779205	0.00159404	0.00188555	0.00215736	0.00270085	0.00153507	0.0026146	0.0152788	0.00354714	0.011123	0.0165278	0.0184172	0.0175883	0.0377099	0.116014	0.23674	0.308451	0.351311	0.264401	0.107096	0.0477595	0.0752809	0.00765706	0.00966422	0.00272665	 	 0	0	0	
0.00883926	0.0299783	0.00137731	0.000541029	0.000898125	0.00024417	0.000325334	0.0235482	0.000575645	0.000654396	0.000485691	0.000217911	0.000527519	0.00165247	0.0159396	0.00835596	0.0437611	0.0419653	0.0488003	0.0259435	0.0518665	0.139243	0.195866	0.27908	0.211003	0.135107	0.103911	0.057008	0.0646531	0.00580148	0.00902162	0.00271157	 	 0	0	0	
0.136597	0.0618211	0.01574	0.00458047	0.00527604	0.00710938	0.00918365	0.00836985	0.0070243	0.0104877	0.011848	0.00692847	0.0134084	0.029988	0.069159	0.303398	0.210242	0.105793	0.0741622	0.0301124	0.0412048	0.134374	0.35564	0.314348	0.288584	0.242082	0.0959729	0.0452486	0.0799246	0.0134553	0.0465223	0.231752	 	 0	0	0	
0.0125336	0.034327	0.00459539	0.00157113	0.00187782	0.00215623	0.00222252	0.0140622	0.00622753	0.012729	0.0177109	0.0177864	0.0169279	0.013921	0.0269027	0.0106399	0.0248078	0.0343971	0.0386578	0.0167886	0.022143	0.107899	0.234762	0.262041	0.250274	0.202581	0.0902964	0.0431692	0.0685867	0.0065857	0.0115495	0.00725154	 	 0	0	0	
0.0116466	0.0324892	0.00373622	0.00141668	0.00151029	0.00222288	0.0032	0.0295309	0.00781289	0.0187895	0.0356307	0.0182552	0.0278821	0.0405839	0.0546335	0.0374719	0.0706607	0.0833938	0.0794311	0.0342759	0.0435304	0.130765	0.232664	0.482459	0.259149	0.20106	0.099834	0.0500266	0.0760351	0.00975639	0.0145237	0.00500135	 	 0	0	0	
0.00878959	0.0299581	0.00165931	0.000494489	0.00122174	0.00125815	0.00216191	0.0568823	0.00191124	0.00340162	0.00917651	0.00721432	0.0102088	0.0107242	0.0219174	0.0131182	0.0419851	0.0411455	0.0417567	0.0266602	0.0423624	0.0978524	0.144442	0.319688	0.183695	0.150637	0.0815271	0.044064	0.0875582	0.0123118	0.00886855	0.00294433	 	 0	0	0	
